step,Train/mean_reward,Train/mean_episode_length,Loss/value_function,Loss/surrogate,Loss/learning_rate,Policy/mean_noise_std,Episode_Reward/motion_body_pos,Episode_Reward/motion_body_ori,Episode_Reward/motion_body_lin_vel,Episode_Reward/motion_body_ang_vel,Episode_Reward/motion_global_root_pos,Episode_Reward/motion_global_root_ori,Episode_Reward/action_rate_l2,Episode_Reward/joint_limit,Episode_Reward/self_collisions,Metrics/motion/error_anchor_pos,Metrics/motion/error_anchor_rot,Metrics/motion/error_body_pos,Metrics/motion/error_body_rot,Metrics/motion/error_joint_pos,Episode_Termination/time_out,Episode_Termination/anchor_pos,Episode_Termination/anchor_ori,Perf/total_fps
691,21.453323364257812,461.8599853515625,0.05695498734712601,-0.007523211184889078,3.3749998692655936e-05,0.38227084279060364,0.8375815153121948,0.5141186714172363,0.632024347782135,0.33084747195243835,0.19958603382110596,0.4088870882987976,-0.7924356460571289,-0.01090150885283947,-0.005334415473043919,0.39153680205345154,0.1639154851436615,0.09783317893743515,0.3650026023387909,1.346016764640808,6.9166669845581055,0.2083333432674408,0.0,97782.0
694,20.474979400634766,432.1099853515625,0.04574330523610115,-0.008139943704009056,5.062499985797331e-05,0.3821941316127777,0.8188648223876953,0.49928736686706543,0.6135189533233643,0.31892383098602295,0.1871883124113083,0.40073782205581665,-0.7756913900375366,-0.010816315189003944,-0.004662654362618923,0.4434434175491333,0.1574321985244751,0.09411996603012085,0.36571550369262695,1.33709716796875,8.041666984558105,0.2916666865348816,0.0,98237.0
695,20.672428131103516,450.6300048828125,0.0488487109541893,-0.010400627739727497,0.00011390625149942935,0.3821166157722473,0.8101946115493774,0.49416130781173706,0.6064042448997498,0.31865912675857544,0.1789531707763672,0.3954225778579712,-0.7739404439926147,-0.011334369890391827,-0.006941806059330702,0.4404333233833313,0.1545412391424179,0.09737731516361237,0.3545292019844055,1.2714089155197144,6.875,0.4583333432674408,0.0,98689.0
699,20.556211471557617,446.0400085449219,0.04087061807513237,-0.009920762851834297,7.593750342493877e-05,0.38171079754829407,0.8471366763114929,0.5150771141052246,0.6325516700744629,0.3323720395565033,0.18761920928955078,0.41344356536865234,-0.8018807768821716,-0.010022453032433987,-0.008614699356257915,0.41382914781570435,0.13843069970607758,0.08360036462545395,0.336066335439682,1.2799694538116455,8.291666984558105,0.2083333432674408,0.0,97867.0
700,20.144306182861328,437.5199890136719,0.04541571065783501,-0.010323206894099712,0.00011390625149942935,0.38167500495910645,0.8163365125656128,0.4940384030342102,0.6130834817886353,0.32262057065963745,0.19542932510375977,0.3985433578491211,-0.7748882174491882,-0.011467939242720604,-0.002152206376194954,0.4796935021877289,0.150299072265625,0.09803464263677597,0.354495108127594,1.2867381572723389,7.625,0.25,0.0,98450.0
704,22.283580780029297,476.57000732421875,0.044145211577415466,-0.00965784303843975,5.062499985797331e-05,0.38126519322395325,0.8438908457756042,0.5190114974975586,0.6319987773895264,0.33397239446640015,0.1886920928955078,0.4119502902030945,-0.7953062057495117,-0.010398325510323048,-0.005075216293334961,0.45105576515197754,0.1353042870759964,0.08427482843399048,0.33335623145103455,1.2962270975112915,8.375,0.25,0.0,97449.0
706,20.189823150634766,433.2200012207031,0.048938874155282974,-0.00877807755023241,5.062499985797331e-05,0.38118207454681396,0.8083063364028931,0.4986584186553955,0.6079105734825134,0.31978827714920044,0.18247675895690918,0.3950854241847992,-0.7646180987358093,-0.012262409552931786,-0.005261569283902645,0.4002613425254822,0.1484491229057312,0.09366752207279205,0.35892924666404724,1.2882733345031738,8.541666984558105,0.2916666865348816,0.0,98773.0
707,19.705284118652344,430.5299987792969,0.051598962396383286,-0.009406828321516514,0.00011390625149942935,0.38117989897727966,0.832597017288208,0.5059047937393188,0.6211060285568237,0.3234485685825348,0.19091525673866272,0.40643414855003357,-0.7844087481498718,-0.009424782358109951,-0.011366402730345726,0.42274510860443115,0.14244967699050903,0.08773895353078842,0.3412867486476898,1.2647665739059448,7.5416669845581055,0.125,0.0,96987.0
709,19.96868324279785,428.94000244140625,0.045426737517118454,-0.009702922776341438,0.00011390625149942935,0.38098785281181335,0.8193167448043823,0.5022184252738953,0.6097081303596497,0.3205115795135498,0.1813695728778839,0.40058988332748413,-0.7724617719650269,-0.011364763602614403,-0.002310224575921893,0.4205748736858368,0.14984968304634094,0.08985745161771774,0.3466111123561859,1.3297901153564453,7.5416669845581055,0.4166666865348816,0.0,97618.0
710,20.016475677490234,432.4800109863281,0.044219721108675,-0.010392075404524803,7.593750342493877e-05,0.38084477186203003,0.831678569316864,0.5094020366668701,0.6279885768890381,0.33329063653945923,0.18433240056037903,0.4060882031917572,-0.7765086889266968,-0.010785745456814766,-0.006078042089939117,0.4778006970882416,0.1482277512550354,0.09085193276405334,0.3458653390407562,1.2922313213348389,6.5,0.375,0.0,97720.0
711,20.563278198242188,438.1400146484375,0.04489371180534363,-0.010021956637501717,0.00011390625149942935,0.3806924521923065,0.7974810004234314,0.4860397279262543,0.5954076647758484,0.3139066696166992,0.18906375765800476,0.3908259868621826,-0.7552870512008667,-0.011609899811446667,-0.0038955628406256437,0.43512511253356934,0.1612958014011383,0.0960252434015274,0.3666667938232422,1.3282946348190308,6.6666669845581055,0.25,0.0,97419.0
713,21.058561325073242,450.19000244140625,0.044977590441703796,-0.010031569749116898,0.00011390625149942935,0.38049623370170593,0.8446078300476074,0.5187175273895264,0.6402289271354675,0.33980879187583923,0.19160795211791992,0.4124632775783539,-0.7883071899414062,-0.010416693985462189,-0.006627585738897324,0.40430575609207153,0.1452208161354065,0.08216836303472519,0.3239309787750244,1.2474058866500854,7.375,0.2083333432674408,0.0,98589.0
715,22.226993560791016,477.5299987792969,0.04210470989346504,-0.010006379336118698,0.00011390625149942935,0.3798920512199402,0.8721179366111755,0.5338408946990967,0.6556015014648438,0.3456966280937195,0.20772694051265717,0.42598065733909607,-0.8195778727531433,-0.01125483401119709,-0.0027756132185459137,0.43051600456237793,0.1403745412826538,0.08489446341991425,0.32721957564353943,1.3129534721374512,7.9166669845581055,0.25,0.0,98450.0
723,20.745235443115234,443.0899963378906,0.04493105039000511,-0.00950669590383768,0.00011390625149942935,0.38001784682273865,0.8286981582641602,0.5130990743637085,0.617569088935852,0.32759803533554077,0.1796460598707199,0.40498897433280945,-0.7828902006149292,-0.012291224673390388,-0.0029649052303284407,0.4650317132472992,0.14544540643692017,0.09123211354017258,0.34833574295043945,1.2862811088562012,7.333333492279053,0.1666666716337204,0.0,97886.0
727,20.245424270629883,425.4700012207031,0.045314986258745193,-0.010220905765891075,7.593750342493877e-05,0.37912118434906006,0.8210506439208984,0.5040390491485596,0.6161401271820068,0.3258543610572815,0.19006797671318054,0.4018150269985199,-0.7683122158050537,-0.010609230026602745,-0.002063447143882513,0.4298224151134491,0.14245915412902832,0.08689920604228973,0.3372865915298462,1.2662932872772217,8.291666984558105,0.125,0.0,96826.0
728,19.34882926940918,418.3699951171875,0.05031765624880791,-0.009018830955028534,7.593750342493877e-05,0.3789648711681366,0.7550849914550781,0.46426403522491455,0.5577163696289062,0.29486820101737976,0.16980533301830292,0.36916106939315796,-0.719463050365448,-0.012889529578387737,-0.003309692721813917,0.47577905654907227,0.1552046835422516,0.10156522691249847,0.37122973799705505,1.2972705364227295,7.083333492279053,0.375,0.0,98909.0
733,20.030914306640625,430.44000244140625,0.050252776592969894,-0.00968959555029869,7.593750342493877e-05,0.37809592485427856,0.8146321177482605,0.5041248798370361,0.6011888980865479,0.31855177879333496,0.17793045938014984,0.3969849944114685,-0.7668916583061218,-0.01047434937208891,-0.00681289192289114,0.45562466979026794,0.15155789256095886,0.09573352336883545,0.3352207541465759,1.310127854347229,7.958333492279053,0.1666666716337204,0.0,98173.0
735,20.54918098449707,437.45001220703125,0.04690166190266609,-0.0074974121525883675,5.062499985797331e-05,0.37810853123664856,0.8111422061920166,0.5068161487579346,0.6038315892219543,0.32036757469177246,0.1804303228855133,0.3942853808403015,-0.7656452059745789,-0.012429396621882915,-0.003743913024663925,0.4163217544555664,0.16562366485595703,0.09596037119626999,0.3598770499229431,1.3537273406982422,7.0416669845581055,0.2916666865348816,0.0,97019.0
740,20.42613983154297,436.3900146484375,0.04578755050897598,-0.01088513433933258,0.00011390625149942935,0.377501904964447,0.8195945024490356,0.5052394866943359,0.6123189926147461,0.3262805938720703,0.17479929327964783,0.3996257781982422,-0.7686977386474609,-0.011328889057040215,-0.00374843692407012,0.43107184767723083,0.150514617562294,0.09610884636640549,0.3413499593734741,1.2356897592544556,7.083333492279053,0.25,0.0,98005.0
746,21.94175910949707,448.4700012207031,0.04289427027106285,-0.010206805542111397,0.00011390625149942935,0.3765242099761963,0.8439196944236755,0.5296093225479126,0.6369017362594604,0.3452830910682678,0.19524607062339783,0.4121367931365967,-0.7721996307373047,-0.009972210973501205,-0.0015708435093984008,0.4541604518890381,0.16046109795570374,0.08893605321645737,0.34577736258506775,1.2812913656234741,7.583333492279053,0.125,0.0,97458.0
748,22.361543655395508,464.4100036621094,0.04790474846959114,-0.009506072849035263,7.593750342493877e-05,0.37634557485580444,0.832579493522644,0.5257844924926758,0.6236612796783447,0.3359675407409668,0.1891685128211975,0.4062935709953308,-0.7681419253349304,-0.009483362548053265,-0.0042074304074049,0.431954026222229,0.15046697854995728,0.09274573624134064,0.33640408515930176,1.246506690979004,8.583333969116211,0.125,0.0,97689.0
752,21.225435256958008,439.8399963378906,0.05130515620112419,-0.008524521254003048,5.062499985797331e-05,0.3758808970451355,0.7994329929351807,0.503474771976471,0.6043987274169922,0.32746559381484985,0.18681228160858154,0.39032143354415894,-0.7338911890983582,-0.009389419108629227,-0.004673067480325699,0.3904683589935303,0.14739486575126648,0.09610752761363983,0.34721869230270386,1.215851068496704,7.083333492279053,0.375,0.0,98846.0
754,20.451887130737305,430.0299987792969,0.04993387684226036,-0.008493732661008835,7.593750342493877e-05,0.37548673152923584,0.8186767101287842,0.5200014114379883,0.6086229085922241,0.33076050877571106,0.18331211805343628,0.39838123321533203,-0.7528761625289917,-0.010966693982481956,-0.005024739541113377,0.38988399505615234,0.15904995799064636,0.10751640796661377,0.335382342338562,1.2378649711608887,7.333333492279053,0.0833333358168602,0.0,97282.0
755,22.09548568725586,464.79998779296875,0.04954537749290466,-0.00981435552239418,7.593750342493877e-05,0.37523579597473145,0.8671051859855652,0.5498274564743042,0.6551008224487305,0.3548849821090698,0.19166287779808044,0.4227790832519531,-0.796582818031311,-0.008931668475270271,-0.011103901080787182,0.4354470670223236,0.156220942735672,0.08304398506879807,0.32765933871269226,1.239534616470337,7.7916669845581055,0.25,0.0,98311.0
757,22.47393035888672,461.57000732421875,0.04240146279335022,-0.009504079818725586,7.593750342493877e-05,0.3750993013381958,0.812224805355072,0.5165318846702576,0.620954692363739,0.3361055850982666,0.1881396472454071,0.39630091190338135,-0.7416567802429199,-0.01015396323055029,-0.004345448687672615,0.4580010771751404,0.1601460725069046,0.09677882492542267,0.3562774360179901,1.3128035068511963,6.958333492279053,0.375,0.0,98188.0
759,20.982275009155273,430.4200134277344,0.04434733837842941,-0.009781120344996452,0.00011390625149942935,0.37487855553627014,0.8270670771598816,0.5226261615753174,0.6218710541725159,0.33784615993499756,0.19201096892356873,0.4037402272224426,-0.7553631663322449,-0.009466656483709812,-0.006122294347733259,0.44025516510009766,0.14245447516441345,0.08434086292982101,0.3346209228038788,1.2772401571273804,7.7916669845581055,0.0833333358168602,0.0,99737.0
765,21.89714813232422,450.8599853515625,0.044322751462459564,-0.009260955266654491,0.00011390625149942935,0.37454643845558167,0.812454879283905,0.5173594951629639,0.6129430532455444,0.33476221561431885,0.17809736728668213,0.3969624936580658,-0.7387740015983582,-0.010192926041781902,-0.004458409734070301,0.4223645329475403,0.14884795248508453,0.09821202605962753,0.35494470596313477,1.34853196144104,6.625,0.3333333432674408,0.0,96173.0
768,22.526010513305664,465.19000244140625,0.045425478368997574,-0.008650513365864754,5.062499985797331e-05,0.3744274973869324,0.8466974496841431,0.549927830696106,0.6411126852035522,0.35122746229171753,0.2007369101047516,0.4134804904460907,-0.7710456252098083,-0.009638563729822636,-0.009729016572237015,0.40930724143981934,0.121432363986969,0.08222652971744537,0.3123304843902588,1.2040879726409912,8.125,0.1666666716337204,0.0,96509.0
771,22.642757415771484,464.1199951171875,0.04337991029024124,-0.009759627282619476,7.593750342493877e-05,0.3739778399467468,0.8422231674194336,0.5445879101753235,0.6436020135879517,0.3546116352081299,0.2053525447845459,0.4110775887966156,-0.7629188299179077,-0.009570127353072166,-0.0060777002945542336,0.4168040454387665,0.1512802243232727,0.08403730392456055,0.32159942388534546,1.2663319110870361,7.7916669845581055,0.125,0.0,97747.0
773,22.500118255615234,455.42999267578125,0.04520711302757263,-0.008966803550720215,7.593750342493877e-05,0.3736177980899811,0.8533546924591064,0.5510656833648682,0.6490448713302612,0.35585564374923706,0.20231270790100098,0.41631263494491577,-0.7729381322860718,-0.009792028926312923,-0.0051511842757463455,0.45174869894981384,0.137956902384758,0.08563937991857529,0.31958767771720886,1.233705759048462,7.5,0.3333333432674408,0.0,97742.0
778,21.148141860961914,440.010009765625,0.0390293225646019,-0.01043403334915638,0.00011390625149942935,0.3726232349872589,0.8496369123458862,0.5435354709625244,0.6436339616775513,0.3538505434989929,0.1922149509191513,0.4151512384414673,-0.7727413177490234,-0.011735285632312298,-0.0025096083991229534,0.40480560064315796,0.14873331785202026,0.08514716476202011,0.3248128592967987,1.2692971229553223,6.583333492279053,0.1666666716337204,0.0,97606.0
781,21.994888305664062,452.8299865722656,0.04243963584303856,-0.009442928247153759,0.00011390625149942935,0.37199464440345764,0.8505657911300659,0.5498397350311279,0.644605278968811,0.3536924719810486,0.18467164039611816,0.4148009419441223,-0.7705987691879272,-0.010850993916392326,-0.006738621275871992,0.3910629153251648,0.15123015642166138,0.09317555278539658,0.321333646774292,1.1927534341812134,7.6666669845581055,0.3333333432674408,0.0,97043.0
782,21.763763427734375,440.1499938964844,0.0521993413567543,-0.0097395284101367,7.593750342493877e-05,0.3720954656600952,0.8262659907341003,0.5339729189872742,0.6217392683029175,0.34217023849487305,0.18579968810081482,0.40262269973754883,-0.7486193180084229,-0.010030168108642101,-0.003939665388315916,0.4385725259780884,0.15602324903011322,0.09521260112524033,0.3333629369735718,1.2335071563720703,7.875,0.2083333432674408,0.0,96801.0
785,22.353660583496094,453.20001220703125,0.043377265334129333,-0.010429663583636284,0.00011390625149942935,0.3716709017753601,0.8407831192016602,0.5399714708328247,0.6378248929977417,0.35112640261650085,0.19313418865203857,0.4101107120513916,-0.7594121694564819,-0.010376960039138794,-0.00311308354139328,0.43515917658805847,0.14643901586532593,0.08460857719182968,0.3283645510673523,1.2235878705978394,8.166666984558105,0.1666666716337204,0.0,98062.0
793,21.583675384521484,444.2300109863281,0.047350749373435974,-0.00974335428327322,0.00011390625149942935,0.3706148564815521,0.8145376443862915,0.5252715349197388,0.6127321720123291,0.33850497007369995,0.18257349729537964,0.3970329761505127,-0.738426923751831,-0.011975415050983429,-0.005539202131330967,0.40981876850128174,0.15688414871692657,0.09022946655750275,0.3380744457244873,1.2644717693328857,6.9166669845581055,0.125,0.0,97402.0
799,21.538066864013672,442.25,0.043514419347047806,-0.00984151940792799,7.593750342493877e-05,0.37038499116897583,0.837225615978241,0.5410283803939819,0.6321619749069214,0.348723828792572,0.1892145574092865,0.4082028865814209,-0.7519814968109131,-0.01088978722691536,-0.004259680397808552,0.42203664779663086,0.1369207799434662,0.08234947174787521,0.30863142013549805,1.171699047088623,6.4166669845581055,0.1666666716337204,0.0,97634.0
803,22.851659774780273,463.32000732421875,0.04687681794166565,-0.01009768433868885,7.593750342493877e-05,0.36999309062957764,0.8652000427246094,0.5630190968513489,0.6527345776557922,0.36136388778686523,0.19009017944335938,0.4227766990661621,-0.7731442451477051,-0.009066090919077396,-0.0029924195259809494,0.4077090919017792,0.14171329140663147,0.07875627279281616,0.30092862248420715,1.1704157590866089,8.833333969116211,0.1666666716337204,0.0,97340.0
